<<<<<<< HEAD
TEAM_ID,Home_Away,MATCHUP_ID,PTS,FGM,FGA,FG3M,FG3A,FTM,FTA,AST,OREB,TOV,STL,BLK,REB,MIN,DREB,ORtg_Oliver,DRtg_Oliver,PTS_OPP,FGM_OPP,FGA_OPP,FG3M_OPP,FG3A_OPP,FTM_OPP,FTA_OPP,AST_OPP,OREB_OPP,DREB_OPP,TOV_OPP,STL_OPP,BLK_OPP,REB_OPP,MIN_OPP,ORtg_Oliver_OPP,DRtg_Oliver_OPP,PTS_PER_MIN,FG_PCT,FG3_PCT,FT_PCT,TS%,eFG%,AST%,Offensive_Possessions,ORtg,PER%,OFF_EFF,PTS_PER_MIN_OPP,FG_PCT_OPP,FG3_PCT_OPP,FT_PCT_OPP,TS%_OPP,eFG%_OPP,AST%_OPP,Defensive_Possessions,DRtg,DPER%,PTS_DIFF,PTS_PER_MIN_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,TS%_DIFF,eFG%_DIFF,AST%_DIFF,ORtg_DIFF,PER%_DIFF,ORtg_Oliver_DIFF,DRtg_Oliver_DIFF
1610612761,Home,HOUTOR,116.0,42.0,102.0,15.0,44.0,17.0,20.0,19.0,22.0,13.0,12.0,9.0,50.0,239.0,28.0,76.72474986082266,112.39869113096249,109.0,37.0,84.0,9.0,35.0,26.0,31.0,29.0,16.0,33.0,16.0,9.0,7.0,49.0,240.0,71.14070245433449,117.07735401506673,0.48535564853556484,0.4117647058823529,0.3409090909090909,0.85,0.5234657039711191,0.4852941176470588,18.627450980392158,101.8,113.94891944990178,131.63064833005896,0.6569037656903766,0.45416666666666666,0.44047619047619047,0.2571428571428571,0.8387096774193549,0.5581728799672265,0.49404761904761907,34.523809523809526,97.64,111.63457599344531,126.9971323228185,7.0,0.03118898186889818,0.028711484593837544,-0.08376623376623377,-0.011290322580645107,0.0347071759961074,0.008753501400560249,15.896358543417367,-2.31434345645647,-4.633516007240459,5.5840474064881676,-4.6786628841042415
1610612761,Home,INDTOR,114.0,39.0,89.0,7.0,34.0,29.0,39.0,21.0,13.0,10.0,11.0,7.0,40.0,241.0,27.0,76.42740693779292,122.56422604154477,118.0,43.0,77.0,11.0,21.0,21.0,25.0,27.0,8.0,31.0,18.0,4.0,5.0,39.0,238.0,70.36132047022949,111.45581556458113,0.4730290456431535,0.43820224719101125,0.20588235294117646,0.7435897435897436,0.5369253956292389,0.47752808988764045,23.595505617977526,103.16,110.50794881737107,111.47731678945327,0.6141078838174274,0.4957983193277311,0.5584415584415584,0.5238095238095238,0.84,0.6704545454545454,0.6298701298701299,35.064935064935064,98.0,120.40816326530613,113.26530612244898,-4.0,-0.022769273684577596,0.12023931125054715,0.3179271708683474,0.09641025641025636,0.1335291498253065,0.15234203998248946,11.469429446957538,9.900214447935056,1.787989332995707,6.066086467563437,11.108410476963641
1610612761,Home,LACTOR,113.0,43.0,84.0,6.0,23.0,21.0,26.0,24.0,10.0,12.0,6.0,4.0,39.0,241.0,29.0,77.2666436419461,130.71569330885845,124.0,45.0,93.0,15.0,38.0,19.0,23.0,27.0,15.0,32.0,9.0,8.0,3.0,47.0,241.0,83.15101065830251,117.13495561478956,0.46887966804979253,0.5119047619047619,0.2608695652173913,0.8076923076923077,0.5919949706621962,0.5476190476190477,28.57142857142857,97.44,115.9688013136289,112.88998357963875,0.6099585062240664,0.5145228215767634,0.4838709677419355,0.39473684210526316,0.8260869565217391,0.6012412723041117,0.5645161290322581,29.03225806451613,97.12,127.67710049423393,140.0329489291598,-11.0,-0.0456431535269709,-0.028033794162826364,0.13386727688787187,0.018394648829431426,0.009246301641915533,0.016897081413210446,0.46082949308756227,11.708299180605025,27.14296534952105,-5.884367016356407,13.580737694068887
1610612761,Home,LALTOR,126.0,47.0,106.0,12.0,43.0,20.0,24.0,25.0,17.0,11.0,10.0,5.0,54.0,239.0,37.0,81.781816057361,107.99236112800591,113.0,37.0,87.0,7.0,33.0,32.0,35.0,16.0,10.0,36.0,15.0,6.0,3.0,46.0,240.0,75.29166877769282,117.86164893474502,0.5271966527196653,0.44339622641509435,0.27906976744186046,0.8333333333333334,0.5404941660947151,0.5,23.58490566037736,110.56,113.96526772793054,128.4370477568741,0.702928870292887,0.4708333333333333,0.42528735632183906,0.21212121212121213,0.9142857142857143,0.5517578125,0.46551724137931033,18.39080459770115,107.4,105.21415270018622,93.10986964618249,13.0,0.05636331938633199,-0.01810887009325529,-0.06694855532064833,0.08095238095238089,0.011263646405284877,-0.03448275862068967,-5.194101062676211,-8.75111502774432,-35.32717811069162,6.490147279668179,-9.86928780673911
1610612761,Home,MEMTOR,106.0,39.0,96.0,10.0,28.0,18.0,24.0,21.0,17.0,8.0,11.0,7.0,47.0,240.0,30.0,81.96365447871497,121.13833127172755,119.0,48.0,95.0,13.0,29.0,10.0,14.0,37.0,17.0,36.0,15.0,4.0,4.0,53.0,242.0,74.68378760493043,110.94597126270548,0.44166666666666665,0.40625,0.35714285714285715,0.75,0.49737237237237236,0.4583333333333333,21.875,97.56,108.6510865108651,130.17630176301762,0.6,0.49173553719008267,0.5052631578947369,0.4482758620689655,0.7142857142857143,0.5881771451166469,0.5736842105263158,38.94736842105263,99.16,120.0080677692618,145.21984671238403,-13.0,-0.05006887052341602,0.09901315789473686,0.09113300492610837,-0.0357142857142857,0.09080477274427451,0.11535087719298248,17.07236842105263,11.3569812583967,15.043544949366407,7.279866873784542,10.192360009022067
1610612761,Home,MIATOR,109.0,44.5,89.5,7.5,31.0,12.5,15.5,27.5,15.5,11.5,6.5,5.0,44.5,241.0,29.0,79.46481202012859,108.10837652439582,98.0,34.0,73.0,11.5,34.0,18.5,20.5,18.5,8.0,25.0,19.0,5.5,3.5,33.0,240.0,66.99049189819038,121.2051330548142,0.45228215767634855,0.4972067039106145,0.24193548387096775,0.8064516129032258,0.5658222591362126,0.5391061452513967,30.726256983240223,92.32,118.0675909878683,134.315424610052,0.6307053941908713,0.4083333333333333,0.4657534246575342,0.3382352941176471,0.9024390243902439,0.5974152645696172,0.5445205479452054,25.34246575342466,93.02,105.35368737905829,93.52827348957213,11.0,0.043948824343015225,-0.03145327925308028,0.09629981024667933,0.09598741148701817,0.0315930054334046,0.005414402693808773,-5.383791229815564,-12.713903608810014,-40.78715112047986,12.474320121938206,-13.096756530418375
1610612761,Home,MILTOR,117.33333333333333,45.666666666666664,100.66666666666667,11.666666666666666,39.0,14.333333333333334,16.666666666666668,28.666666666666668,12.0,11.0,8.333333333333334,4.0,47.333333333333336,247.66666666666666,35.333333333333336,83.37553818041715,105.16894893797071,106.66666666666667,36.0,82.0,12.666666666666666,35.666666666666664,22.0,29.666666666666668,24.333333333333332,9.0,37.666666666666664,17.0,6.0,2.6666666666666665,46.666666666666664,249.33333333333334,68.54517578823908,115.49579190034261,0.4737550471063257,0.4536423841059602,0.29914529914529914,0.86,0.5432098765432098,0.5115894039735099,28.47682119205298,107.0,109.65732087227413,125.85669781931463,0.6379542395693136,0.42780748663101603,0.43902439024390244,0.35514018691588783,0.7415730337078651,0.5610885117127227,0.516260162601626,29.67479674796748,103.05333333333334,103.50627506792598,108.03467460214775,10.666666666666657,0.04594756047530968,-0.014617993862057754,0.0559948877705887,-0.1184269662921349,0.017878635169512824,0.004670758628116056,1.1979755559144998,-6.1510458043481435,-17.822023217166887,14.830362392178074,-10.326842962371899
1610612761,Home,MINTOR,109.5,42.0,90.0,11.5,31.0,14.0,18.5,25.0,8.5,14.5,10.0,7.0,46.0,240.0,37.5,74.01260955643309,99.5754144560562,100.5,36.5,92.5,6.5,27.0,21.0,25.0,23.5,12.5,39.5,14.0,6.5,5.5,52.0,240.5,74.83857290951457,107.7373198198103,0.45625,0.4666666666666667,0.3709677419354839,0.7567567567567568,0.5578765029549623,0.5305555555555556,27.77777777777778,104.14,105.1469176109084,121.95121951219512,0.5958333333333333,0.4178794178794179,0.3945945945945946,0.24074074074074073,0.84,0.4855072463768116,0.4297297297297297,25.405405405405407,105.0,95.71428571428572,110.95238095238096,9.0,0.038370582120582086,-0.07207207207207206,-0.13022700119474315,0.08324324324324317,-0.07236925657815069,-0.10082582582582583,-2.3723723723723715,-9.43263189662268,-10.99883855981416,-0.8259633530814767,-8.161905363754101
1610612761,Home,NOPTOR,115.0,43.0,92.0,9.0,31.0,20.0,25.0,17.0,11.0,11.0,10.0,5.0,48.0,240.0,37.0,78.76065101316043,110.59893897217133,110.0,39.0,84.0,13.0,30.0,19.0,25.0,23.0,6.0,37.0,13.0,6.0,2.0,43.0,241.0,74.72899878314456,114.22108970860891,0.4791666666666667,0.4673913043478261,0.2903225806451613,0.8,0.558252427184466,0.5163043478260869,18.478260869565215,103.0,111.6504854368932,117.4757281553398,0.5958333333333333,0.45643153526970953,0.4642857142857143,0.43333333333333335,0.76,0.5789473684210527,0.5416666666666666,27.380952380952383,102.0,107.84313725490196,110.78431372549021,5.0,0.022735131396957153,-0.003105590062111807,0.14301075268817204,-0.040000000000000036,0.02069494123658666,0.025362318840579712,8.902691511387168,-3.8073481819912445,-6.691414429849587,4.031652230015865,-3.6221507364375896
1610612761,Home,NYKTOR,116.5,38.0,86.5,12.5,31.5,28.0,35.0,21.5,14.5,7.0,9.5,3.5,45.5,242.0,31.0,82.51474786791513,122.1018891308818,114.0,39.5,82.5,17.0,39.0,18.0,26.0,24.5,13.5,35.5,13.5,3.5,4.0,49.0,239.0,71.18356104166263,123.2505871889082,0.48140495867768596,0.4393063583815029,0.3968253968253968,0.8,0.5716388616290481,0.5115606936416185,24.85549132947977,94.4,123.41101694915253,130.8262711864407,0.6301652892561983,0.4769874476987448,0.47878787878787876,0.4358974358974359,0.6923076923076923,0.6067702789014264,0.5818181818181818,29.6969696969697,93.94,121.35405578028528,131.99914839259102,2.5,0.004417510978941164,0.03948152040637587,0.0390720390720391,-0.10769230769230775,0.03513141727237834,0.0702574881765633,4.84147836748993,-2.0569611688672467,1.172877206150332,11.331186826252505,-1.1486980580263975
1610612761,Home,OKCTOR,128.0,47.0,97.0,14.0,32.0,20.0,28.0,29.0,19.0,10.0,10.0,6.0,59.0,241.0,40.0,78.54258077533473,109.12525209719425,111.0,40.0,94.0,13.0,31.0,18.0,20.0,18.0,11.0,28.0,13.0,5.0,4.0,39.0,239.0,78.15090265279146,129.3555600738043,0.5311203319502075,0.4845360824742268,0.4375,0.7142857142857143,0.5854372484449324,0.5567010309278351,29.896907216494846,100.32,127.59170653907496,154.5055821371611,0.7302904564315352,0.46443514644351463,0.425531914893617,0.41935483870967744,0.9,0.5398832684824902,0.4946808510638298,19.148936170212767,104.8,105.91603053435115,101.14503816793894,17.0,0.06668518550669283,-0.05900416758060978,-0.018145161290322565,0.18571428571428572,-0.04555397996244215,-0.062020179864005265,-10.747971046282078,-21.67567600472381,-53.360543969222164,0.3916781225432686,-20.23030797661005
1610612761,Home,ORLTOR,122.0,48.5,83.5,8.5,26.5,16.5,22.5,31.0,12.5,17.0,10.5,7.5,41.5,240.5,29.0,70.84579809496697,112.9345937856687,110.5,40.5,81.0,12.0,29.5,17.5,22.0,24.5,7.0,22.0,16.5,7.5,2.0,29.0,241.0,71.05128878193636,125.8095047922771,0.5072765072765073,0.5808383233532934,0.32075471698113206,0.7333333333333333,0.6531049250535331,0.6317365269461078,37.12574850299401,97.9,124.61695607763023,133.29928498467825,0.6881496881496881,0.45850622406639,0.5,0.4067796610169492,0.7954545454545454,0.6092853992059991,0.5740740740740741,30.246913580246915,100.18,110.3014573767219,98.8221201836694,11.5,0.04877028321011728,-0.08083832335329344,0.08602494403581712,0.06212121212121213,-0.04381952584753401,-0.057662452872033754,-6.878834922747092,-14.315498700908336,-34.477164801008854,-0.20549068696939798,-12.8749110066084
1610612761,Home,PHITOR,105.33333333333333,39.0,85.66666666666667,14.0,36.0,13.333333333333334,19.0,26.666666666666668,11.333333333333334,13.0,7.666666666666667,5.0,41.666666666666664,239.33333333333334,30.333333333333332,73.80467804059414,120.96125325673495,111.66666666666667,42.0,82.33333333333333,14.0,34.0,13.666666666666666,17.0,26.333333333333332,6.666666666666667,32.333333333333336,11.666666666666666,8.333333333333334,5.0,39.0,240.66666666666666,78.6212463595997,113.20555951057611,0.44011142061281333,0.45525291828793774,0.3888888888888889,0.7017543859649124,0.5601247872943845,0.5369649805447471,31.1284046692607,95.69333333333334,110.07384701128603,126.44559007942033,0.5988857938718664,0.46398891966759004,0.5101214574898786,0.4117647058823529,0.8039215686274509,0.6216597387173397,0.5951417004048584,31.983805668016196,94.81333333333333,117.77527773871468,129.72858950921113,-6.333333333333343,-0.023877499054776707,0.05486853920194085,0.022875816993464027,0.10216718266253855,0.061534951422955175,0.0581767198601113,0.8554009987554956,7.701430727428644,3.282999429790806,-4.816568319005555,7.75569374615884
1610612761,Home,PHXTOR,113.0,40.0,81.0,11.0,33.0,22.0,26.0,20.0,8.0,12.0,15.0,3.0,31.0,238.0,23.0,77.27517052744575,109.90594749998303,104.0,35.0,71.0,14.0,30.0,20.0,23.0,26.0,9.0,33.0,25.0,7.0,1.0,42.0,239.0,60.48336879332812,119.61389935978413,0.47478991596638653,0.49382716049382713,0.3333333333333333,0.8461538461538461,0.6112072695802683,0.5617283950617284,24.691358024691358,96.44,117.17129821650767,111.98672749896308,0.592436974789916,0.4351464435146444,0.49295774647887325,0.4666666666666667,0.8695652173913043,0.641025641025641,0.5915492957746479,36.61971830985916,97.12,107.08401976935748,102.9654036243822,9.0,0.03964347245174216,-0.0008694140149538843,0.13333333333333336,0.02341137123745818,0.029818371445372693,0.02982090071291943,11.928360285167802,-10.087278447150183,-9.021323874580872,16.791801734117634,-9.7079518598011
1610612761,Home,PORTOR,104.0,39.0,92.5,8.0,30.0,18.0,22.0,22.5,13.5,10.5,11.0,6.0,44.0,239.5,30.5,79.80826656178589,105.64372167530814,102.0,36.0,80.5,10.0,32.5,20.0,26.0,19.5,11.5,35.0,18.0,5.5,5.5,46.5,239.5,67.01118363806653,107.95624070696239,0.4342379958246347,0.42162162162162165,0.26666666666666666,0.8181818181818182,0.5089058524173028,0.4648648648648649,24.324324324324326,99.18,104.85985077636619,120.99213551119176,0.5845511482254697,0.42588726513569936,0.4472049689440994,0.3076923076923077,0.7692307692307693,0.554709593212965,0.5093167701863354,24.22360248447205,98.44,103.6164160910199,106.66395774075579,2.0,0.008350730688935326,0.025583347322477745,0.041025641025641046,-0.04895104895104896,0.045803740795662184,0.044451905321470475,-0.10072183985227667,-1.243434685346287,-14.328177770435971,12.797082923719358,-2.312519031654247
1610612761,Home,SACTOR,117.5,43.0,84.5,8.0,25.0,23.5,29.5,27.5,9.5,18.0,10.5,4.5,43.5,240.5,34.0,72.94313766314517,108.54622318560664,111.5,40.0,91.0,13.5,45.5,18.0,22.5,29.0,11.0,31.0,16.5,7.0,4.5,42.0,239.5,71.92851675131055,113.21797103278936,0.4885654885654886,0.5088757396449705,0.32,0.7966101694915254,0.6026877308165778,0.5562130177514792,32.544378698224854,105.98,110.86997546706925,112.28533685601056,0.6424116424116424,0.46555323590814196,0.43956043956043955,0.2967032967032967,0.8,0.5525272547076313,0.5137362637362637,31.868131868131865,106.4,104.79323308270676,112.31203007518798,6.0,0.023012252657346632,-0.0693153000845309,-0.023296703296703303,0.003389830508474634,-0.05016047610894647,-0.042476754015215556,-0.6762468300929889,-6.07674238436249,0.026693219177417404,1.0146209118346121,-4.671747847182729
1610612761,Home,SASTOR,112.0,43.0,88.0,10.0,28.0,16.0,21.0,21.0,9.0,16.0,11.0,7.0,51.0,241.0,42.0,71.62276801939554,96.90557655066584,98.0,35.0,87.0,9.0,32.0,19.0,27.0,24.0,7.0,32.0,12.0,11.0,4.0,39.0,240.0,74.16721463470608,110.74436306740287,0.46473029045643155,0.48863636363636365,0.35714285714285715,0.7619047619047619,0.5758946935417524,0.5454545454545454,23.863636363636363,104.24,107.44435917114352,121.8342287029931,0.5892116182572614,0.4083333333333333,0.40229885057471265,0.28125,0.7037037037037037,0.4955501618122978,0.4540229885057471,27.586206896551722,103.88,94.33962264150944,105.8914131690412,14.0,0.056396957123098224,-0.086337513061651,-0.07589285714285715,-0.05820105820105814,-0.0803445317294546,-0.09143155694879829,3.722570532915359,-13.104736529634081,-15.9428155339519,-2.544446615310548,-13.83878651673703
1610612761,Home,TORUTA,116.0,41.0,91.0,12.0,34.0,22.0,30.0,28.0,9.0,13.0,11.0,3.0,40.0,240.0,31.0,74.94343527175337,113.78951947253516,122.0,47.0,87.0,6.0,24.0,22.0,29.0,31.0,9.0,37.0,17.0,6.0,6.0,46.0,240.0,71.99933171767715,110.54894766663494,0.48333333333333334,0.45054945054945056,0.35294117647058826,0.7333333333333333,0.5566218809980806,0.5164835164835165,30.76923076923077,108.2,107.20887245841035,112.75415896487986,0.6375,0.5083333333333333,0.5402298850574713,0.25,0.7586206896551724,0.611467522052927,0.5747126436781609,35.63218390804598,107.76,113.21455085374907,115.9985152190052,-6.0,-0.024999999999999967,0.08968043450802071,-0.10294117647058826,0.025287356321839094,0.05484564105484635,0.05822912719464435,4.862953138815211,6.00567839533872,3.2443562541253357,2.9441035540762215,3.240571805900217
1610612761,Home,TORWAS,124.0,47.0,96.5,13.5,35.5,16.5,21.5,29.0,16.0,13.0,9.5,8.0,56.5,239.5,40.5,77.34357754793413,100.61793367551459,101.0,37.0,91.0,12.5,35.5,14.5,21.0,23.5,11.5,32.0,13.0,8.0,3.0,43.5,239.5,73.71709694791298,122.65430699544825,0.5177453027139874,0.48704663212435234,0.38028169014084506,0.7674418604651163,0.585126462816157,0.5569948186528497,30.05181347150259,102.96000000000001,120.43512043512044,146.17327117327116,0.7056367432150313,0.42171189979123175,0.4065934065934066,0.352112676056338,0.6904761904761905,0.5037909018355946,0.47527472527472525,25.82417582417583,101.74,99.27265578926676,112.54177314723806,23.0,0.0960334029227557,-0.08045322553094575,-0.02816901408450706,-0.07696566998892584,-0.08133556098056238,-0.08172009337812447,-4.2276376473267625,-21.162464645853674,-33.6314980260331,3.6264806000211536,-22.03637331993366
1610612762,Away,ATLUTA,125.0,44.0,94.0,17.0,39.0,20.0,24.0,27.0,13.0,13.0,5.0,6.0,47.0,239.0,34.0,77.63884005863852,114.17035576296944,119.0,51.0,109.0,8.0,28.0,9.0,11.0,24.0,17.0,37.0,11.0,5.0,5.0,54.0,240.0,83.28352288459428,121.81429953675597,0.5230125523012552,0.46808510638297873,0.4358974358974359,0.8333333333333334,0.5977429227237949,0.5585106382978723,28.723404255319153,104.56,119.54858454475898,127.19969395562356,0.6903765690376569,0.49583333333333335,0.46788990825688076,0.2857142857142857,0.8181818181818182,0.5226633872101194,0.5045871559633027,22.018348623853214,107.84,110.3486646884273,126.1127596439169,6.0,0.02717921896792186,-0.00019519812609797293,-0.1501831501831502,-0.015151515151515138,-0.07507953551367552,-0.05392348233456956,-6.705055631465939,-9.199919856331675,-1.0869343117066563,-5.644682825955755,-7.643943773786532
1610612762,Away,BKNUTA,110.0,40.0,91.0,8.0,32.0,22.0,30.0,24.0,11.0,11.0,5.0,1.0,52.0,240.0,41.0,76.69974447478901,110.87893019832937,111.0,38.0,86.0,9.0,32.0,26.0,34.0,25.0,7.0,33.0,8.0,6.0,2.0,40.0,241.0,81.23586582232385,108.78802703779299,0.4583333333333333,0.43956043956043955,0.25,0.7333333333333333,0.527831094049904,0.4835164835164835,26.373626373626376,104.2,105.56621880998081,114.20345489443378,0.6041666666666666,0.4605809128630705,0.4418604651162791,0.28125,0.7647058823529411,0.5497226624405704,0.4941860465116279,29.069767441860467,101.96000000000001,108.8662220478619,109.84699882306785,-1.0,-0.002247579529737198,0.0023000255558395244,0.03125,0.03137254901960784,0.021891568390666416,0.010669562995144377,2.696141068234091,3.3000032378810857,-4.356456071365926,-4.536121347534831,2.090903160536385
1610612762,Away,BOSUTA,114.0,46.0,96.0,9.0,29.0,13.0,14.0,23.0,13.0,18.0,3.0,7.0,52.0,240.0,39.0,72.65406823176959,118.89394062388936,122.0,42.0,96.0,17.0,51.0,21.0,22.0,27.0,10.0,32.0,11.0,8.0,4.0,42.0,241.0,84.24644210783234,110.54418029393022,0.475,0.4791666666666667,0.3103448275862069,0.9285714285714286,0.557948316366484,0.5260416666666666,23.958333333333336,107.16,106.38297872340425,113.84845091452034,0.625,0.5062240663900415,0.4375,0.3333333333333333,0.9545454545454546,0.5772142316426949,0.5260416666666666,28.125,106.68,114.36070491188602,120.92238470191225,-8.0,-0.031224066390041494,-0.041666666666666685,0.02298850574712641,0.025974025974025983,0.01926591527621091,0.0,4.166666666666664,7.977726188481768,7.073933787391908,-11.592373876062751,8.349760329959139
1610612762,Away,CHAUTA,119.0,46.0,103.0,9.0,32.0,18.0,20.0,22.0,20.0,11.0,4.0,4.0,60.0,240.0,40.0,82.48160239401365,115.35176646789643,111.0,40.0,98.0,17.0,40.0,14.0,15.0,24.0,11.0,32.0,7.0,5.0,14.0,43.0,241.0,91.06596909701034,119.43618090609007,0.49583333333333335,0.44660194174757284,0.28125,0.9,0.5322003577817531,0.49029126213592233,21.35922330097087,102.8,115.75875486381324,130.3501945525292,0.6708333333333333,0.4605809128630705,0.40816326530612246,0.425,0.9333333333333333,0.5305927342256215,0.49489795918367346,24.489795918367346,100.6,110.33797216699801,135.1888667992048,8.0,0.035252420470262835,-0.03843867644145038,0.14375,0.033333333333333326,-0.0016076235561316432,0.004606697047751129,3.1305726173964743,-5.420782696815223,4.8386722466756,-8.58436670299669,-4.084414438193647
1610612762,Away,CHIUTA,115.5,43.5,89.5,14.0,42.0,14.5,17.5,34.0,12.0,16.0,3.5,4.5,45.5,240.0,33.5,74.22776953650856,130.26425499961437,128.0,46.0,88.0,15.5,31.0,20.5,25.5,24.0,8.5,31.5,9.0,8.0,3.5,40.0,240.5,82.63084628750309,117.24941103525342,0.48125,0.4860335195530726,0.3333333333333333,0.8285714285714286,0.5941358024691358,0.5642458100558659,37.988826815642454,101.2,114.13043478260869,127.4703557312253,0.6729166666666667,0.5322245322245323,0.5227272727272727,0.5,0.803921568627451,0.6450312437008667,0.6107954545454546,27.27272727272727,99.72,128.3594063377457,128.3594063377457,-12.5,-0.05097453222453224,0.036693753174200094,0.16666666666666669,-0.024649859943977614,0.05089544123173095,0.04654964448958865,-10.716099542915185,14.228971555137008,0.8890506065203994,-8.40307675099453,13.01484396436095
